security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ibor_chg_1d,LossFunctionChange,0.0002935198838232081,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ibor_mom_1m,LossFunctionChange,0.000143938124562433,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ibor_term_slope,LossFunctionChange,0.000222328690315389,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,swap_ibor_basis,LossFunctionChange,0.0001040335938448933,curve
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,move_level,LossFunctionChange,6.359993728806412e-05,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,move_zscore,LossFunctionChange,0.0001293410105501422,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,vix_level,LossFunctionChange,0.0001131951534738343,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,vix_zscore,LossFunctionChange,2.163031860744763e-05,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,v2x_level,LossFunctionChange,0.00031098310767830456,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,vxn_level,LossFunctionChange,0.00014886566426671605,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ovx_level,LossFunctionChange,0.00016154026568325486,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,gvz_level,LossFunctionChange,0.00020635393582449368,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,spx_mom_1m,LossFunctionChange,0.00025541260623389295,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,spx_mom_3m,LossFunctionChange,0.0001439054518407798,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,sx5e_mom_1m,LossFunctionChange,0.00015790910966565624,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,sx5e_mom_3m,LossFunctionChange,9.774642080437324e-05,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,mxwo_mom_1m,LossFunctionChange,7.023085157603637e-05,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ndx_mom_1m,LossFunctionChange,9.43234837349552e-05,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,oil_mom_1m,LossFunctionChange,0.000186668883970606,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,oil_mom_3m,LossFunctionChange,9.508558853967702e-05,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,copper_mom_1m,LossFunctionChange,0.00015682370705057125,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,opec_prod,LossFunctionChange,0.0002266560573681714,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,be5y_level,LossFunctionChange,4.880339088129265e-05,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,be10y_level,LossFunctionChange,0.00015361663499111056,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,be_slope,LossFunctionChange,0.00012574768253215823,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,be5y_chg_1m,LossFunctionChange,1.5429724916776744e-05,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ig_spread,LossFunctionChange,0.0,credit
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,hy_spread,LossFunctionChange,0.0,credit
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,cpi_yoy,LossFunctionChange,0.00031459665117655744,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,pce_core_chg,LossFunctionChange,0.00019229953511989278,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nfp_change,LossFunctionChange,0.00011706204769319772,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,pmi_us,LossFunctionChange,0.00013896223720658019,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,pmi_eur,LossFunctionChange,0.00010377630839023683,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,unemp_eur,LossFunctionChange,0.0002132474260652384,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,cpi_nsa_level,LossFunctionChange,4.332751923769029e-06,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,pce_core_level,LossFunctionChange,0.0,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,eur_3m,LossFunctionChange,0.00013142798278802104,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,eur_1w,LossFunctionChange,4.510838717416282e-05,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_ibor_1m,LossFunctionChange,0.00028032374050989545,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_ibor_6m,LossFunctionChange,0.00023714119945015405,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_ecb_dfr_chg,LossFunctionChange,2.5071357763029045e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_ecb_dfr_level,LossFunctionChange,5.792014142482621e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_eurnok_chg_1d,LossFunctionChange,5.1069317909074874e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_eurnok_level,LossFunctionChange,0.00011286997934405879,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_eurnok_mom_1m,LossFunctionChange,0.00018225622891941684,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_eurnok_mom_3m,LossFunctionChange,1.4069500065584661e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_eurnok_rvol_20d,LossFunctionChange,5.577063494348333e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_govt_3y,LossFunctionChange,0.0,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_govt_5y,LossFunctionChange,0.0,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_i44_chg_1d,LossFunctionChange,5.835093275570469e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_i44_level,LossFunctionChange,0.00025732063971826286,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_i44_mom_1m,LossFunctionChange,0.0002749789634993449,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_i44_mom_3m,LossFunctionChange,0.00017147110375605873,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_i44_rvol_20d,LossFunctionChange,6.463513055776637e-06,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_kpi_yoy,LossFunctionChange,0.0002377905955821616,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_kpijae_yoy,LossFunctionChange,0.0001221185201210756,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_nibor_nowa_spread,LossFunctionChange,1.7985423210908902e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_nowa_level,LossFunctionChange,5.533644583037567e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_polrate_chg_1d,LossFunctionChange,5.938472722032129e-06,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_polrate_days_since_chg,LossFunctionChange,7.177905715706479e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_polrate_level,LossFunctionChange,7.099376514285716e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_rb_rate_chg,LossFunctionChange,2.8503722191430825e-06,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_rb_rate_level,LossFunctionChange,2.70393072595021e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_unemp,LossFunctionChange,0.00024766887441253493,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_usdnok_chg_1d,LossFunctionChange,4.801085462442789e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_usdnok_level,LossFunctionChange,0.0002463968270081801,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_usdnok_mom_1m,LossFunctionChange,0.00011989811742290496,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_usdnok_mom_3m,LossFunctionChange,0.00018519565749019334,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_usdnok_rvol_20d,LossFunctionChange,0.00010767288608706099,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,swap_govt_spread,LossFunctionChange,0.0,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_01,LossFunctionChange,4.8115021812129843e-05,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_02,LossFunctionChange,8.29381308947233e-05,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_03,LossFunctionChange,0.0,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_04,LossFunctionChange,0.00017343831259240827,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_05,LossFunctionChange,6.776601314196357e-05,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_06,LossFunctionChange,8.378967371632656e-05,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_07,LossFunctionChange,8.380749884426275e-05,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_08,LossFunctionChange,4.947013397311323e-05,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_09,LossFunctionChange,8.593533947658105e-05,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_10,LossFunctionChange,0.00022476441754824134,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_11,LossFunctionChange,0.00016849918675911069,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_12,LossFunctionChange,0.00014467903931928566,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,chg_lag1,shap_mean_abs,0.00019426876836696743,momentum
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,chg_lag2,shap_mean_abs,0.00015827933297814527,momentum
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,chg_lag3,shap_mean_abs,7.98838572765765e-05,momentum
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,chg_lag4,shap_mean_abs,1.9305716894711986e-05,momentum
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,chg_lag5,shap_mean_abs,6.373449708785094e-05,momentum
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,carry_roll,shap_mean_abs,0.0002619992126765828,carry_roll
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,mom_63d,shap_mean_abs,0.0002906503750006268,momentum
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,mom_1m,shap_mean_abs,0.0013555962269078893,momentum
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,mom_3m,shap_mean_abs,0.00027249787858089203,momentum
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,mom_6m,shap_mean_abs,0.000326032908583889,momentum
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,mom_12m,shap_mean_abs,0.00030942326437255826,momentum
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,dev_ma_3m,shap_mean_abs,0.0003468167211118992,curve
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,dev_ma_12m,shap_mean_abs,0.0003566067125227025,curve
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,vol_20d,shap_mean_abs,0.0017367500012304149,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,vol_regime,shap_mean_abs,0.0003059235188221179,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,vol_zscore,shap_mean_abs,0.0004960246678407917,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,level_zscore,shap_mean_abs,0.00036223920680617894,curve
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,slope_10_1,shap_mean_abs,0.00025304875621571133,curve
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,slope_10_5,shap_mean_abs,0.0005314091575240803,curve
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,slope_5_1,shap_mean_abs,0.00030809070250265724,curve
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,sofr_mom_1m,shap_mean_abs,0.0006265122279457247,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ibor_level,shap_mean_abs,0.0005352910319769887,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ibor_chg_1d,shap_mean_abs,0.00021454409107210838,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ibor_mom_1m,shap_mean_abs,0.00037495032686443816,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ibor_term_slope,shap_mean_abs,0.0015069266330688677,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,swap_ibor_basis,shap_mean_abs,0.00017236296685263096,curve
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,move_level,shap_mean_abs,6.554809970760069e-05,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,move_zscore,shap_mean_abs,0.00042059108716373716,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,vix_level,shap_mean_abs,0.00020555557461787502,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,vix_zscore,shap_mean_abs,1.3204961127885849e-05,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,v2x_level,shap_mean_abs,0.00028798832211888623,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,vxn_level,shap_mean_abs,0.0002486402221693179,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ovx_level,shap_mean_abs,0.0005402276728187791,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,gvz_level,shap_mean_abs,0.00026491128759036103,vol
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,spx_mom_1m,shap_mean_abs,0.0005802541939883889,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,spx_mom_3m,shap_mean_abs,0.00042846333974651176,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,sx5e_mom_1m,shap_mean_abs,0.0003177068854832749,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,sx5e_mom_3m,shap_mean_abs,0.00019594809808424785,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,mxwo_mom_1m,shap_mean_abs,0.00011238399526618636,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ndx_mom_1m,shap_mean_abs,0.00022037354261106293,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,oil_mom_1m,shap_mean_abs,0.0003124203483303382,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,oil_mom_3m,shap_mean_abs,0.00017210375539419877,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,copper_mom_1m,shap_mean_abs,0.0003098883051589705,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,opec_prod,shap_mean_abs,0.001159990388804265,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,be5y_level,shap_mean_abs,0.00016494203200396383,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,be10y_level,shap_mean_abs,0.00025536465249098675,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,be_slope,shap_mean_abs,0.0003661324717246153,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,be5y_chg_1m,shap_mean_abs,2.914767463229497e-05,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ig_spread,shap_mean_abs,0.0,credit
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,hy_spread,shap_mean_abs,0.0,credit
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,cpi_yoy,shap_mean_abs,0.000750465750233722,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,pce_core_chg,shap_mean_abs,0.0005055794969299484,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nfp_change,shap_mean_abs,0.00040311021403763666,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,pmi_us,shap_mean_abs,0.00021533893205572674,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,pmi_eur,shap_mean_abs,0.0005010174684768337,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,unemp_eur,shap_mean_abs,0.000495830209700322,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,cpi_nsa_level,shap_mean_abs,1.733368685367981e-05,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,pce_core_level,shap_mean_abs,0.0,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,eur_3m,shap_mean_abs,0.00018718245407042103,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,eur_1w,shap_mean_abs,0.0003869167810215417,macro
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_ibor_1m,shap_mean_abs,0.0001774199886168711,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_ibor_6m,shap_mean_abs,0.0010101189322214573,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_ecb_dfr_chg,shap_mean_abs,1.9203178057022813e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_ecb_dfr_level,shap_mean_abs,0.0005911207538607348,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_eurnok_chg_1d,shap_mean_abs,0.00013224675154145183,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_eurnok_level,shap_mean_abs,0.0005858267896472935,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_eurnok_mom_1m,shap_mean_abs,0.000518667692353912,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_eurnok_mom_3m,shap_mean_abs,0.00014949170724506717,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_eurnok_rvol_20d,shap_mean_abs,0.0004654155219588994,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_govt_3y,shap_mean_abs,0.0,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_govt_5y,shap_mean_abs,0.0,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_i44_chg_1d,shap_mean_abs,0.00015622654047039433,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_i44_level,shap_mean_abs,0.0011385257426106007,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_i44_mom_1m,shap_mean_abs,0.0004546537015852066,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_i44_mom_3m,shap_mean_abs,0.0002481311583704444,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_i44_rvol_20d,shap_mean_abs,9.746423364734454e-06,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_kpi_yoy,shap_mean_abs,0.00047533514749440315,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_kpijae_yoy,shap_mean_abs,0.0003362513596604053,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_nibor_nowa_spread,shap_mean_abs,2.9515394947518237e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_nowa_level,shap_mean_abs,2.4701025369333722e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_polrate_chg_1d,shap_mean_abs,2.5916797358453333e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_polrate_days_since_chg,shap_mean_abs,0.0013952169820265828,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_polrate_level,shap_mean_abs,0.0001575926624870108,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_rb_rate_chg,shap_mean_abs,9.70561716789781e-06,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_rb_rate_level,shap_mean_abs,2.8858136777531423e-05,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_unemp,shap_mean_abs,0.0003957044730557072,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_usdnok_chg_1d,shap_mean_abs,0.00017738320310794984,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_usdnok_level,shap_mean_abs,0.000747835760277129,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_usdnok_mom_1m,shap_mean_abs,0.00024592847466221575,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_usdnok_mom_3m,shap_mean_abs,0.0003989079283617663,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,nor_usdnok_rvol_20d,shap_mean_abs,0.0002010246532532135,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_01,shap_mean_abs,0.0001289408830932504,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_02,shap_mean_abs,0.00014562226201292902,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_04,shap_mean_abs,0.0002729081994052668,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_05,shap_mean_abs,0.0001974341107232613,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_06,shap_mean_abs,0.0001440299155932849,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_07,shap_mean_abs,0.00012040152565071739,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_08,shap_mean_abs,0.00011365786107449323,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_09,shap_mean_abs,0.00015587842407000017,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_10,shap_mean_abs,0.0001770375819015414,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_11,shap_mean_abs,0.0007362170927320242,cross_market
NOR_5Y,5,ZIRP_early,ZIRP,walk_forward,xmpca_12,shap_mean_abs,0.0004084551769233918,cross_market
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,chg_lag1,PredictionValuesChange,1.1337472301843672,momentum
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,chg_lag2,PredictionValuesChange,0.0,momentum
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,chg_lag3,PredictionValuesChange,0.0,momentum
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,chg_lag4,PredictionValuesChange,0.0,momentum
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,chg_lag5,PredictionValuesChange,0.0,momentum
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,carry_roll,PredictionValuesChange,0.0,carry_roll
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,mom_63d,PredictionValuesChange,0.0,momentum
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,mom_1m,PredictionValuesChange,0.0,momentum
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,mom_3m,PredictionValuesChange,0.9208497229085361,momentum
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,mom_6m,PredictionValuesChange,0.0,momentum
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,mom_12m,PredictionValuesChange,0.8658141202938804,momentum
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,dev_ma_3m,PredictionValuesChange,0.0,curve
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,dev_ma_12m,PredictionValuesChange,0.0,curve
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,vol_20d,PredictionValuesChange,13.9051853923316,vol
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,vol_regime,PredictionValuesChange,0.0,vol
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,vol_zscore,PredictionValuesChange,1.117949789713832,vol
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,level_zscore,PredictionValuesChange,0.9038443015855114,curve
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,slope_10_1,PredictionValuesChange,0.0,curve
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,slope_10_5,PredictionValuesChange,0.0,curve
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,slope_5_1,PredictionValuesChange,0.6437850964262855,curve
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,sofr_mom_1m,PredictionValuesChange,3.984835499805827,macro
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,ibor_level,PredictionValuesChange,0.23684248426904528,macro
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,ibor_chg_1d,PredictionValuesChange,0.8216980518905361,macro
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,ibor_mom_1m,PredictionValuesChange,2.45754405886032,macro
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,ibor_term_slope,PredictionValuesChange,2.6847193645534793,macro
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,swap_ibor_basis,PredictionValuesChange,0.0,curve
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,move_level,PredictionValuesChange,3.7208204733824584,vol
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,move_zscore,PredictionValuesChange,0.6441511327827272,vol
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,vix_level,PredictionValuesChange,0.6863007345791,vol
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,vix_zscore,PredictionValuesChange,0.0,vol
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,v2x_level,PredictionValuesChange,1.507386272700872,vol
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,vxn_level,PredictionValuesChange,2.795343335813711,vol
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,ovx_level,PredictionValuesChange,1.09423952656426,vol
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,gvz_level,PredictionValuesChange,2.485930339009232,vol
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,spx_mom_1m,PredictionValuesChange,2.6402399400844456,macro
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,spx_mom_3m,PredictionValuesChange,0.0,macro
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,sx5e_mom_1m,PredictionValuesChange,2.4255100957062132,macro
NOR_5Y,5,ZIRP_late,ZIRP,walk_forward,sx5e_mom_3m,PredictionValuesChange,1.5282050984731723,macro
