security,horizon,fold,feature,relevance
NOR_30Y,1,ZIRP_late,nor_nibor_nowa_spread,0.0
NOR_30Y,1,ZIRP_late,nor_nowa_level,0.0
NOR_30Y,1,ZIRP_late,nor_polrate_chg_1d,0.0
NOR_30Y,1,ZIRP_late,nor_polrate_days_since_chg,0.0
NOR_30Y,1,ZIRP_late,nor_polrate_level,0.0
NOR_30Y,1,ZIRP_late,nor_rb_rate_chg,0.0
NOR_30Y,1,ZIRP_late,nor_rb_rate_level,0.0
NOR_30Y,1,ZIRP_late,nor_unemp,0.0
NOR_30Y,1,ZIRP_late,nor_usdnok_chg_1d,0.0
NOR_30Y,1,ZIRP_late,nor_usdnok_level,0.0
NOR_30Y,1,ZIRP_late,nor_usdnok_mom_1m,0.0
NOR_30Y,1,ZIRP_late,nor_usdnok_mom_3m,6.310921669006348
NOR_30Y,1,ZIRP_late,nor_usdnok_rvol_20d,0.0
NOR_30Y,1,ZIRP_late,swap_govt_spread,0.0
NOR_30Y,1,ZIRP_late,xmpca_01,0.0
NOR_30Y,1,ZIRP_late,xmpca_02,0.0
NOR_30Y,1,ZIRP_late,xmpca_03,0.0
NOR_30Y,1,ZIRP_late,xmpca_04,0.0
NOR_30Y,1,ZIRP_late,xmpca_05,0.0
NOR_30Y,1,ZIRP_late,xmpca_06,2.419006824493408
NOR_30Y,1,ZIRP_late,xmpca_07,0.0
NOR_30Y,1,ZIRP_late,xmpca_08,0.0
NOR_30Y,1,ZIRP_late,xmpca_09,0.0
NOR_30Y,1,ZIRP_late,xmpca_10,0.0
NOR_30Y,1,ZIRP_late,xmpca_11,0.0
NOR_30Y,1,ZIRP_late,xmpca_12,0.0
NOR_30Y,1,COVID,chg_lag1,2.733762502670288
NOR_30Y,1,COVID,chg_lag2,0.6109215617179871
NOR_30Y,1,COVID,chg_lag3,0.0
NOR_30Y,1,COVID,chg_lag4,3.557605266571045
NOR_30Y,1,COVID,chg_lag5,5.136804103851318
NOR_30Y,1,COVID,carry_roll,8.559441566467285
NOR_30Y,1,COVID,mom_63d,0.0
NOR_30Y,1,COVID,mom_1m,5.180884838104248
NOR_30Y,1,COVID,mom_3m,0.0
NOR_30Y,1,COVID,mom_6m,0.0
NOR_30Y,1,COVID,mom_12m,0.0
NOR_30Y,1,COVID,dev_ma_3m,3.9365029335021973
NOR_30Y,1,COVID,dev_ma_12m,0.0
NOR_30Y,1,COVID,vol_20d,0.0
NOR_30Y,1,COVID,vol_regime,0.0
NOR_30Y,1,COVID,vol_zscore,0.0
NOR_30Y,1,COVID,level_zscore,0.0
NOR_30Y,1,COVID,slope_10_1,8.751538276672363
NOR_30Y,1,COVID,slope_10_5,0.0
NOR_30Y,1,COVID,slope_5_1,0.0
NOR_30Y,1,COVID,sofr_mom_1m,7.314098358154297
NOR_30Y,1,COVID,ibor_level,4.472965717315674
NOR_30Y,1,COVID,ibor_chg_1d,0.9213253259658813
NOR_30Y,1,COVID,ibor_mom_1m,0.0
NOR_30Y,1,COVID,ibor_term_slope,0.0
NOR_30Y,1,COVID,swap_ibor_basis,0.0
NOR_30Y,1,COVID,move_level,0.0
NOR_30Y,1,COVID,move_zscore,1.0473235845565796
NOR_30Y,1,COVID,vix_level,0.0
NOR_30Y,1,COVID,vix_zscore,3.26145601272583
NOR_30Y,1,COVID,v2x_level,0.0
NOR_30Y,1,COVID,vxn_level,0.0
NOR_30Y,1,COVID,ovx_level,0.0
NOR_30Y,1,COVID,gvz_level,0.0
NOR_30Y,1,COVID,spx_mom_1m,0.0
NOR_30Y,1,COVID,spx_mom_3m,0.0
NOR_30Y,1,COVID,sx5e_mom_1m,0.0
NOR_30Y,1,COVID,sx5e_mom_3m,6.793608665466309
NOR_30Y,1,COVID,mxwo_mom_1m,0.0
NOR_30Y,1,COVID,ndx_mom_1m,0.0
NOR_30Y,1,COVID,oil_mom_1m,0.0
NOR_30Y,1,COVID,oil_mom_3m,2.8815038204193115
NOR_30Y,1,COVID,copper_mom_1m,0.0
NOR_30Y,1,COVID,opec_prod,0.0
NOR_30Y,1,COVID,natgas_mom_1m,0.0
NOR_30Y,1,COVID,be5y_level,0.0
NOR_30Y,1,COVID,be10y_level,0.0
NOR_30Y,1,COVID,be_slope,0.0
NOR_30Y,1,COVID,be5y_chg_1m,0.0
NOR_30Y,1,COVID,ig_spread,0.0
NOR_30Y,1,COVID,hy_spread,0.0
NOR_30Y,1,COVID,ig_chg_1m,0.0
NOR_30Y,1,COVID,hy_chg_1m,0.0
NOR_30Y,1,COVID,cpi_yoy,0.0
NOR_30Y,1,COVID,pce_core_chg,1.4282400608062744
NOR_30Y,1,COVID,nfp_change,3.164177894592285
NOR_30Y,1,COVID,pmi_us,0.0
NOR_30Y,1,COVID,pmi_eur,0.0
NOR_30Y,1,COVID,unemp_eur,0.0
NOR_30Y,1,COVID,cpi_nsa_level,0.0
NOR_30Y,1,COVID,pce_core_level,0.0
NOR_30Y,1,COVID,eur_3m,0.0
NOR_30Y,1,COVID,eur_1w,0.0
NOR_30Y,1,COVID,nor_ibor_1m,0.0
NOR_30Y,1,COVID,nor_ibor_6m,0.0
NOR_30Y,1,COVID,nor_ecb_dfr_chg,0.0
NOR_30Y,1,COVID,nor_ecb_dfr_level,0.0
NOR_30Y,1,COVID,nor_eurnok_chg_1d,0.0
NOR_30Y,1,COVID,nor_eurnok_level,7.276684761047363
NOR_30Y,1,COVID,nor_eurnok_mom_1m,0.0
NOR_30Y,1,COVID,nor_eurnok_mom_3m,0.0
NOR_30Y,1,COVID,nor_eurnok_rvol_20d,1.5237911939620972
NOR_30Y,1,COVID,nor_govt_10y,0.0
NOR_30Y,1,COVID,nor_govt_3y,0.0
NOR_30Y,1,COVID,nor_govt_5y,0.0
NOR_30Y,1,COVID,nor_i44_chg_1d,0.0
NOR_30Y,1,COVID,nor_i44_level,0.0
NOR_30Y,1,COVID,nor_i44_mom_1m,0.0
NOR_30Y,1,COVID,nor_i44_mom_3m,4.162344455718994
NOR_30Y,1,COVID,nor_i44_rvol_20d,0.0
NOR_30Y,1,COVID,nor_kpi_yoy,0.0
NOR_30Y,1,COVID,nor_kpijae_yoy,0.0
NOR_30Y,1,COVID,nor_nibor_nowa_spread,0.0
NOR_30Y,1,COVID,nor_nowa_level,0.0
NOR_30Y,1,COVID,nor_polrate_chg_1d,0.0
NOR_30Y,1,COVID,nor_polrate_days_since_chg,0.0
NOR_30Y,1,COVID,nor_polrate_level,0.0
NOR_30Y,1,COVID,nor_rb_rate_chg,0.0
NOR_30Y,1,COVID,nor_rb_rate_level,0.0
NOR_30Y,1,COVID,nor_unemp,0.0
NOR_30Y,1,COVID,nor_usdnok_chg_1d,2.0231049060821533
NOR_30Y,1,COVID,nor_usdnok_level,0.0
NOR_30Y,1,COVID,nor_usdnok_mom_1m,0.0
NOR_30Y,1,COVID,nor_usdnok_mom_3m,2.248445987701416
NOR_30Y,1,COVID,nor_usdnok_rvol_20d,1.9422881603240967
NOR_30Y,1,COVID,swap_govt_spread,0.0
NOR_30Y,1,COVID,xmpca_01,0.0
NOR_30Y,1,COVID,xmpca_02,0.0
NOR_30Y,1,COVID,xmpca_03,3.059232473373413
NOR_30Y,1,COVID,xmpca_04,0.0
NOR_30Y,1,COVID,xmpca_05,0.0
NOR_30Y,1,COVID,xmpca_06,3.511136054992676
NOR_30Y,1,COVID,xmpca_07,1.331266164779663
NOR_30Y,1,COVID,xmpca_08,0.0
NOR_30Y,1,COVID,xmpca_09,0.0
NOR_30Y,1,COVID,xmpca_10,0.0
NOR_30Y,1,COVID,xmpca_11,3.169541120529175
NOR_30Y,1,COVID,xmpca_12,0.0
NOR_30Y,1,Hiking,chg_lag1,3.477102756500244
NOR_30Y,1,Hiking,chg_lag2,2.0403494834899902
NOR_30Y,1,Hiking,chg_lag3,1.7495737075805664
NOR_30Y,1,Hiking,chg_lag4,1.5177053213119507
NOR_30Y,1,Hiking,chg_lag5,1.9919768571853638
NOR_30Y,1,Hiking,carry_roll,3.9411158561706543
NOR_30Y,1,Hiking,mom_63d,0.0
NOR_30Y,1,Hiking,mom_1m,1.7646156549453735
NOR_30Y,1,Hiking,mom_3m,3.26375150680542
NOR_30Y,1,Hiking,mom_6m,3.653169631958008
NOR_30Y,1,Hiking,mom_12m,0.0
NOR_30Y,1,Hiking,dev_ma_3m,0.0
NOR_30Y,1,Hiking,dev_ma_12m,0.0
NOR_30Y,1,Hiking,vol_20d,1.3960208892822266
NOR_30Y,1,Hiking,vol_regime,0.0
NOR_30Y,1,Hiking,vol_zscore,0.0
NOR_30Y,1,Hiking,level_zscore,0.766566812992096
NOR_30Y,1,Hiking,slope_10_1,0.0
NOR_30Y,1,Hiking,slope_10_5,0.0
NOR_30Y,1,Hiking,slope_5_1,0.0
NOR_30Y,1,Hiking,sofr_mom_1m,3.5098493099212646
NOR_30Y,1,Hiking,ibor_level,0.0
NOR_30Y,1,Hiking,ibor_chg_1d,0.774993896484375
NOR_30Y,1,Hiking,ibor_mom_1m,3.3428754806518555
NOR_30Y,1,Hiking,ibor_term_slope,0.6852442622184753
NOR_30Y,1,Hiking,swap_ibor_basis,0.0
NOR_30Y,1,Hiking,move_level,0.0
NOR_30Y,1,Hiking,move_zscore,1.8024861812591553
NOR_30Y,1,Hiking,vix_level,0.0
NOR_30Y,1,Hiking,vix_zscore,0.0
NOR_30Y,1,Hiking,v2x_level,0.8469417691230774
NOR_30Y,1,Hiking,vxn_level,4.433532238006592
NOR_30Y,1,Hiking,ovx_level,0.0
NOR_30Y,1,Hiking,gvz_level,0.7361927032470703
NOR_30Y,1,Hiking,spx_mom_1m,0.0
NOR_30Y,1,Hiking,spx_mom_3m,0.0
NOR_30Y,1,Hiking,sx5e_mom_1m,3.3263890743255615
NOR_30Y,1,Hiking,sx5e_mom_3m,0.6017047762870789
NOR_30Y,1,Hiking,mxwo_mom_1m,0.0
NOR_30Y,1,Hiking,ndx_mom_1m,0.8407772183418274
NOR_30Y,1,Hiking,oil_mom_1m,3.0112392902374268
NOR_30Y,1,Hiking,oil_mom_3m,0.0
NOR_30Y,1,Hiking,copper_mom_1m,1.1913213729858398
NOR_30Y,1,Hiking,opec_prod,0.9494728446006775
NOR_30Y,1,Hiking,natgas_mom_1m,0.0
NOR_30Y,1,Hiking,be5y_level,0.0
NOR_30Y,1,Hiking,be10y_level,0.0
NOR_30Y,1,Hiking,be_slope,0.0
NOR_30Y,1,Hiking,be5y_chg_1m,0.0
NOR_30Y,1,Hiking,ig_spread,0.0
NOR_30Y,1,Hiking,hy_spread,0.0
NOR_30Y,1,Hiking,ig_chg_1m,0.0
NOR_30Y,1,Hiking,hy_chg_1m,0.0
NOR_30Y,1,Hiking,cpi_yoy,1.0511659383773804
NOR_30Y,1,Hiking,pce_core_chg,1.6861579418182373
NOR_30Y,1,Hiking,nfp_change,0.0
NOR_30Y,1,Hiking,pmi_us,0.0
NOR_30Y,1,Hiking,pmi_eur,0.0
NOR_30Y,1,Hiking,unemp_eur,0.0
NOR_30Y,1,Hiking,cpi_nsa_level,0.0
NOR_30Y,1,Hiking,pce_core_level,0.0
NOR_30Y,1,Hiking,eur_3m,1.0532946586608887
NOR_30Y,1,Hiking,eur_1w,2.675149917602539
NOR_30Y,1,Hiking,nor_ibor_1m,0.0
NOR_30Y,1,Hiking,nor_ibor_6m,0.0
NOR_30Y,1,Hiking,nor_ecb_dfr_chg,0.0
NOR_30Y,1,Hiking,nor_ecb_dfr_level,3.258615493774414
NOR_30Y,1,Hiking,nor_eurnok_chg_1d,3.813072919845581
NOR_30Y,1,Hiking,nor_eurnok_level,1.5225480794906616
NOR_30Y,1,Hiking,nor_eurnok_mom_1m,0.0
NOR_30Y,1,Hiking,nor_eurnok_mom_3m,0.8837592005729675
NOR_30Y,1,Hiking,nor_eurnok_rvol_20d,0.0
NOR_30Y,1,Hiking,nor_govt_10y,0.0
NOR_30Y,1,Hiking,nor_govt_3y,0.0
NOR_30Y,1,Hiking,nor_govt_5y,0.0
NOR_30Y,1,Hiking,nor_i44_chg_1d,4.827353000640869
NOR_30Y,1,Hiking,nor_i44_level,2.9853515625
NOR_30Y,1,Hiking,nor_i44_mom_1m,0.8500869870185852
NOR_30Y,1,Hiking,nor_i44_mom_3m,0.0
NOR_30Y,1,Hiking,nor_i44_rvol_20d,0.6789197325706482
NOR_30Y,1,Hiking,nor_kpi_yoy,0.0
NOR_30Y,1,Hiking,nor_kpijae_yoy,0.0
NOR_30Y,1,Hiking,nor_nibor_nowa_spread,0.0
NOR_30Y,1,Hiking,nor_nowa_level,0.0
NOR_30Y,1,Hiking,nor_polrate_chg_1d,0.0
NOR_30Y,1,Hiking,nor_polrate_days_since_chg,0.0
NOR_30Y,1,Hiking,nor_polrate_level,0.0
NOR_30Y,1,Hiking,nor_rb_rate_chg,0.0
NOR_30Y,1,Hiking,nor_rb_rate_level,0.0
NOR_30Y,1,Hiking,nor_unemp,0.0
NOR_30Y,1,Hiking,nor_usdnok_chg_1d,0.0
NOR_30Y,1,Hiking,nor_usdnok_level,0.0
NOR_30Y,1,Hiking,nor_usdnok_mom_1m,3.8492114543914795
NOR_30Y,1,Hiking,nor_usdnok_mom_3m,0.9540426135063171
NOR_30Y,1,Hiking,nor_usdnok_rvol_20d,4.111404895782471
NOR_30Y,1,Hiking,swap_govt_spread,0.0
NOR_30Y,1,Hiking,xmpca_01,0.0
NOR_30Y,1,Hiking,xmpca_02,0.0
NOR_30Y,1,Hiking,xmpca_03,3.4936492443084717
NOR_30Y,1,Hiking,xmpca_04,0.0
NOR_30Y,1,Hiking,xmpca_05,0.7032849192619324
NOR_30Y,1,Hiking,xmpca_06,0.0
NOR_30Y,1,Hiking,xmpca_07,3.317880153656006
NOR_30Y,1,Hiking,xmpca_08,3.766584873199463
NOR_30Y,1,Hiking,xmpca_09,0.0
NOR_30Y,1,Hiking,xmpca_10,0.0
NOR_30Y,1,Hiking,xmpca_11,2.903491735458374
NOR_30Y,1,Hiking,xmpca_12,0.0
NOR_5Y,1,GFC,chg_lag1,0.0
NOR_5Y,1,GFC,chg_lag2,0.0
NOR_5Y,1,GFC,chg_lag3,0.0
NOR_5Y,1,GFC,chg_lag4,0.0
NOR_5Y,1,GFC,chg_lag5,0.0
NOR_5Y,1,GFC,carry_roll,0.0
NOR_5Y,1,GFC,mom_63d,0.0
NOR_5Y,1,GFC,mom_1m,0.0
NOR_5Y,1,GFC,mom_3m,0.0
NOR_5Y,1,GFC,mom_6m,0.0
NOR_5Y,1,GFC,mom_12m,0.0
NOR_5Y,1,GFC,dev_ma_3m,0.0
NOR_5Y,1,GFC,dev_ma_12m,0.0
NOR_5Y,1,GFC,vol_20d,31.374658584594727
NOR_5Y,1,GFC,vol_regime,0.0
NOR_5Y,1,GFC,vol_zscore,0.0
NOR_5Y,1,GFC,level_zscore,0.0
NOR_5Y,1,GFC,slope_10_1,0.0
NOR_5Y,1,GFC,slope_10_5,0.0
NOR_5Y,1,GFC,slope_5_1,0.0
NOR_5Y,1,GFC,sofr_mom_1m,0.0
NOR_5Y,1,GFC,ibor_level,0.0
NOR_5Y,1,GFC,ibor_chg_1d,12.329547882080078
NOR_5Y,1,GFC,ibor_mom_1m,0.0
NOR_5Y,1,GFC,ibor_term_slope,0.0
NOR_5Y,1,GFC,swap_ibor_basis,10.326482772827148
NOR_5Y,1,GFC,move_level,0.0
NOR_5Y,1,GFC,move_zscore,0.0
NOR_5Y,1,GFC,vix_level,0.0
NOR_5Y,1,GFC,vix_zscore,14.006991386413574
NOR_5Y,1,GFC,v2x_level,0.0
NOR_5Y,1,GFC,vxn_level,0.0
NOR_5Y,1,GFC,ovx_level,0.0
NOR_5Y,1,GFC,gvz_level,0.0
NOR_5Y,1,GFC,spx_mom_1m,0.0
NOR_5Y,1,GFC,spx_mom_3m,0.0
NOR_5Y,1,GFC,sx5e_mom_1m,0.0
NOR_5Y,1,GFC,sx5e_mom_3m,0.0
NOR_5Y,1,GFC,mxwo_mom_1m,0.0
NOR_5Y,1,GFC,ndx_mom_1m,0.0
NOR_5Y,1,GFC,oil_mom_1m,0.0
NOR_5Y,1,GFC,oil_mom_3m,4.2098002433776855
NOR_5Y,1,GFC,copper_mom_1m,0.0
NOR_5Y,1,GFC,opec_prod,0.0
NOR_5Y,1,GFC,natgas_mom_1m,0.0
NOR_5Y,1,GFC,be5y_level,0.0
NOR_5Y,1,GFC,be10y_level,0.0
NOR_5Y,1,GFC,be_slope,0.0
NOR_5Y,1,GFC,be5y_chg_1m,0.0
NOR_5Y,1,GFC,ig_spread,0.0
NOR_5Y,1,GFC,hy_spread,0.0
NOR_5Y,1,GFC,ig_chg_1m,0.0
NOR_5Y,1,GFC,hy_chg_1m,0.0
NOR_5Y,1,GFC,cpi_yoy,0.0
NOR_5Y,1,GFC,pce_core_chg,0.0
NOR_5Y,1,GFC,nfp_change,0.0
NOR_5Y,1,GFC,pmi_us,0.0
NOR_5Y,1,GFC,pmi_eur,0.0
NOR_5Y,1,GFC,unemp_eur,0.0
NOR_5Y,1,GFC,cpi_nsa_level,0.0
NOR_5Y,1,GFC,pce_core_level,0.0
NOR_5Y,1,GFC,eur_3m,0.0
NOR_5Y,1,GFC,eur_1w,0.0
NOR_5Y,1,GFC,nor_ibor_1m,0.0
NOR_5Y,1,GFC,nor_ibor_6m,0.0
NOR_5Y,1,GFC,nor_ecb_dfr_chg,0.0
NOR_5Y,1,GFC,nor_ecb_dfr_level,0.0
NOR_5Y,1,GFC,nor_eurnok_chg_1d,0.0
NOR_5Y,1,GFC,nor_eurnok_level,0.0
NOR_5Y,1,GFC,nor_eurnok_mom_1m,0.0
NOR_5Y,1,GFC,nor_eurnok_mom_3m,0.0
NOR_5Y,1,GFC,nor_eurnok_rvol_20d,0.0
NOR_5Y,1,GFC,nor_govt_10y,0.0
NOR_5Y,1,GFC,nor_govt_3y,0.0
NOR_5Y,1,GFC,nor_govt_5y,0.0
NOR_5Y,1,GFC,nor_i44_chg_1d,0.0
NOR_5Y,1,GFC,nor_i44_level,0.0
NOR_5Y,1,GFC,nor_i44_mom_1m,0.0
NOR_5Y,1,GFC,nor_i44_mom_3m,0.0
NOR_5Y,1,GFC,nor_i44_rvol_20d,0.0
NOR_5Y,1,GFC,nor_kpi_yoy,0.0
NOR_5Y,1,GFC,nor_kpijae_yoy,0.0
NOR_5Y,1,GFC,nor_nibor_nowa_spread,0.0
NOR_5Y,1,GFC,nor_nowa_level,0.0
NOR_5Y,1,GFC,nor_polrate_chg_1d,0.0
NOR_5Y,1,GFC,nor_polrate_days_since_chg,0.0
NOR_5Y,1,GFC,nor_polrate_level,0.0
NOR_5Y,1,GFC,nor_rb_rate_chg,0.0
NOR_5Y,1,GFC,nor_rb_rate_level,0.0
NOR_5Y,1,GFC,nor_unemp,0.0
NOR_5Y,1,GFC,nor_usdnok_chg_1d,0.0
NOR_5Y,1,GFC,nor_usdnok_level,0.0
NOR_5Y,1,GFC,nor_usdnok_mom_1m,0.0
NOR_5Y,1,GFC,nor_usdnok_mom_3m,0.0
NOR_5Y,1,GFC,nor_usdnok_rvol_20d,0.0
NOR_5Y,1,GFC,swap_govt_spread,0.0
NOR_5Y,1,GFC,xmpca_01,0.0
NOR_5Y,1,GFC,xmpca_02,0.0
NOR_5Y,1,GFC,xmpca_03,0.0
NOR_5Y,1,GFC,xmpca_04,0.0
NOR_5Y,1,GFC,xmpca_05,0.0
NOR_5Y,1,GFC,xmpca_06,0.0
NOR_5Y,1,GFC,xmpca_07,0.0
NOR_5Y,1,GFC,xmpca_08,0.0
NOR_5Y,1,GFC,xmpca_09,11.677459716796875
NOR_5Y,1,GFC,xmpca_10,0.0
NOR_5Y,1,GFC,xmpca_11,0.0
NOR_5Y,1,GFC,xmpca_12,16.075063705444336
NOR_5Y,1,ZIRP_early,chg_lag1,0.0
NOR_5Y,1,ZIRP_early,chg_lag2,0.0
NOR_5Y,1,ZIRP_early,chg_lag3,15.246040344238281
NOR_5Y,1,ZIRP_early,chg_lag4,0.0
NOR_5Y,1,ZIRP_early,chg_lag5,0.0
NOR_5Y,1,ZIRP_early,carry_roll,0.0
NOR_5Y,1,ZIRP_early,mom_63d,0.0
NOR_5Y,1,ZIRP_early,mom_1m,0.0
NOR_5Y,1,ZIRP_early,mom_3m,0.0
NOR_5Y,1,ZIRP_early,mom_6m,0.0
NOR_5Y,1,ZIRP_early,mom_12m,0.0
NOR_5Y,1,ZIRP_early,dev_ma_3m,0.0
NOR_5Y,1,ZIRP_early,dev_ma_12m,0.0
NOR_5Y,1,ZIRP_early,vol_20d,16.112625122070312
NOR_5Y,1,ZIRP_early,vol_regime,0.0
NOR_5Y,1,ZIRP_early,vol_zscore,0.0
NOR_5Y,1,ZIRP_early,level_zscore,0.0
NOR_5Y,1,ZIRP_early,slope_10_1,0.0
NOR_5Y,1,ZIRP_early,slope_10_5,0.0
NOR_5Y,1,ZIRP_early,slope_5_1,0.0
NOR_5Y,1,ZIRP_early,sofr_mom_1m,16.31487274169922
NOR_5Y,1,ZIRP_early,ibor_level,0.0
NOR_5Y,1,ZIRP_early,ibor_chg_1d,0.0
NOR_5Y,1,ZIRP_early,ibor_mom_1m,0.0
NOR_5Y,1,ZIRP_early,ibor_term_slope,0.0
NOR_5Y,1,ZIRP_early,swap_ibor_basis,0.0
NOR_5Y,1,ZIRP_early,move_level,0.0
NOR_5Y,1,ZIRP_early,move_zscore,0.0
NOR_5Y,1,ZIRP_early,vix_level,0.0
NOR_5Y,1,ZIRP_early,vix_zscore,12.675250053405762
NOR_5Y,1,ZIRP_early,v2x_level,0.0
NOR_5Y,1,ZIRP_early,vxn_level,0.0
NOR_5Y,1,ZIRP_early,ovx_level,0.0
NOR_5Y,1,ZIRP_early,gvz_level,0.0
NOR_5Y,1,ZIRP_early,spx_mom_1m,0.0
NOR_5Y,1,ZIRP_early,spx_mom_3m,0.0
NOR_5Y,1,ZIRP_early,sx5e_mom_1m,0.0
NOR_5Y,1,ZIRP_early,sx5e_mom_3m,0.0
NOR_5Y,1,ZIRP_early,mxwo_mom_1m,0.0
NOR_5Y,1,ZIRP_early,ndx_mom_1m,0.0
NOR_5Y,1,ZIRP_early,oil_mom_1m,0.0
NOR_5Y,1,ZIRP_early,oil_mom_3m,0.0
NOR_5Y,1,ZIRP_early,copper_mom_1m,0.0
NOR_5Y,1,ZIRP_early,opec_prod,0.0
NOR_5Y,1,ZIRP_early,natgas_mom_1m,0.0
NOR_5Y,1,ZIRP_early,be5y_level,0.0
NOR_5Y,1,ZIRP_early,be10y_level,0.0
NOR_5Y,1,ZIRP_early,be_slope,0.0
NOR_5Y,1,ZIRP_early,be5y_chg_1m,0.0
NOR_5Y,1,ZIRP_early,ig_spread,0.0
NOR_5Y,1,ZIRP_early,hy_spread,0.0
NOR_5Y,1,ZIRP_early,ig_chg_1m,0.0
NOR_5Y,1,ZIRP_early,hy_chg_1m,0.0
NOR_5Y,1,ZIRP_early,cpi_yoy,0.0
NOR_5Y,1,ZIRP_early,pce_core_chg,9.99128246307373
NOR_5Y,1,ZIRP_early,nfp_change,0.0
NOR_5Y,1,ZIRP_early,pmi_us,0.0
NOR_5Y,1,ZIRP_early,pmi_eur,0.0
NOR_5Y,1,ZIRP_early,unemp_eur,0.0
NOR_5Y,1,ZIRP_early,cpi_nsa_level,0.0
NOR_5Y,1,ZIRP_early,pce_core_level,0.0
NOR_5Y,1,ZIRP_early,eur_3m,0.0
NOR_5Y,1,ZIRP_early,eur_1w,0.0
NOR_5Y,1,ZIRP_early,nor_ibor_1m,0.0
NOR_5Y,1,ZIRP_early,nor_ibor_6m,13.069318771362305
NOR_5Y,1,ZIRP_early,nor_ecb_dfr_chg,0.0
NOR_5Y,1,ZIRP_early,nor_ecb_dfr_level,0.0
NOR_5Y,1,ZIRP_early,nor_eurnok_chg_1d,0.0
NOR_5Y,1,ZIRP_early,nor_eurnok_level,0.0
NOR_5Y,1,ZIRP_early,nor_eurnok_mom_1m,0.0
NOR_5Y,1,ZIRP_early,nor_eurnok_mom_3m,0.0
NOR_5Y,1,ZIRP_early,nor_eurnok_rvol_20d,0.0
NOR_5Y,1,ZIRP_early,nor_govt_10y,0.0
NOR_5Y,1,ZIRP_early,nor_govt_3y,0.0
NOR_5Y,1,ZIRP_early,nor_govt_5y,0.0
NOR_5Y,1,ZIRP_early,nor_i44_chg_1d,0.0
NOR_5Y,1,ZIRP_early,nor_i44_level,0.0
NOR_5Y,1,ZIRP_early,nor_i44_mom_1m,0.0
NOR_5Y,1,ZIRP_early,nor_i44_mom_3m,0.0
NOR_5Y,1,ZIRP_early,nor_i44_rvol_20d,0.0
NOR_5Y,1,ZIRP_early,nor_kpi_yoy,0.0
NOR_5Y,1,ZIRP_early,nor_kpijae_yoy,0.0
NOR_5Y,1,ZIRP_early,nor_nibor_nowa_spread,0.0
NOR_5Y,1,ZIRP_early,nor_nowa_level,0.0
NOR_5Y,1,ZIRP_early,nor_polrate_chg_1d,0.0
NOR_5Y,1,ZIRP_early,nor_polrate_days_since_chg,0.0
NOR_5Y,1,ZIRP_early,nor_polrate_level,4.502816677093506
NOR_5Y,1,ZIRP_early,nor_rb_rate_chg,0.0
NOR_5Y,1,ZIRP_early,nor_rb_rate_level,0.0
NOR_5Y,1,ZIRP_early,nor_unemp,0.0
NOR_5Y,1,ZIRP_early,nor_usdnok_chg_1d,0.0
NOR_5Y,1,ZIRP_early,nor_usdnok_level,0.0
NOR_5Y,1,ZIRP_early,nor_usdnok_mom_1m,0.0
NOR_5Y,1,ZIRP_early,nor_usdnok_mom_3m,8.784594535827637
NOR_5Y,1,ZIRP_early,nor_usdnok_rvol_20d,0.0
NOR_5Y,1,ZIRP_early,swap_govt_spread,0.0
NOR_5Y,1,ZIRP_early,xmpca_01,0.0
NOR_5Y,1,ZIRP_early,xmpca_02,0.0
NOR_5Y,1,ZIRP_early,xmpca_03,0.0
NOR_5Y,1,ZIRP_early,xmpca_04,0.0
NOR_5Y,1,ZIRP_early,xmpca_05,0.0
NOR_5Y,1,ZIRP_early,xmpca_06,0.0
NOR_5Y,1,ZIRP_early,xmpca_07,0.0
NOR_5Y,1,ZIRP_early,xmpca_08,0.0
NOR_5Y,1,ZIRP_early,xmpca_09,0.0
NOR_5Y,1,ZIRP_early,xmpca_10,0.0
NOR_5Y,1,ZIRP_early,xmpca_11,0.0
NOR_5Y,1,ZIRP_early,xmpca_12,3.3032000064849854
NOR_5Y,1,ZIRP_late,chg_lag1,0.0
NOR_5Y,1,ZIRP_late,chg_lag2,0.0
NOR_5Y,1,ZIRP_late,chg_lag3,0.0
NOR_5Y,1,ZIRP_late,chg_lag4,0.0
NOR_5Y,1,ZIRP_late,chg_lag5,0.0
NOR_5Y,1,ZIRP_late,carry_roll,0.0
NOR_5Y,1,ZIRP_late,mom_63d,0.0
NOR_5Y,1,ZIRP_late,mom_1m,0.0
NOR_5Y,1,ZIRP_late,mom_3m,0.0
NOR_5Y,1,ZIRP_late,mom_6m,0.0
NOR_5Y,1,ZIRP_late,mom_12m,0.0
NOR_5Y,1,ZIRP_late,dev_ma_3m,0.0
NOR_5Y,1,ZIRP_late,dev_ma_12m,0.0
NOR_5Y,1,ZIRP_late,vol_20d,0.0
NOR_5Y,1,ZIRP_late,vol_regime,0.0
NOR_5Y,1,ZIRP_late,vol_zscore,0.0
NOR_5Y,1,ZIRP_late,level_zscore,0.0
NOR_5Y,1,ZIRP_late,slope_10_1,0.0
NOR_5Y,1,ZIRP_late,slope_10_5,0.0
NOR_5Y,1,ZIRP_late,slope_5_1,0.0
NOR_5Y,1,ZIRP_late,sofr_mom_1m,30.191333770751953
NOR_5Y,1,ZIRP_late,ibor_level,0.0
NOR_5Y,1,ZIRP_late,ibor_chg_1d,0.0
